date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2025-09-29 04:00:00+00:00,78.16000366210938,78.25,77.86000061035156,78.06999969482422,77.64923095703125,6601700,0.0,0.0,SPYM,
2025-09-30 04:00:00+00:00,77.98999786376953,78.41999816894531,77.83000183105469,78.33999633789062,77.91777801513672,6086400,0.0,0.0,SPYM,
2025-10-01 04:00:00+00:00,78.01000213623047,78.73999786376953,78.0,78.62999725341797,78.20621490478516,11770400,0.0,0.0,SPYM,
2025-10-02 04:00:00+00:00,78.86000061035156,78.87999725341797,78.43000030517578,78.72000122070312,78.29573822021484,11040300,0.0,0.0,SPYM,
2025-10-03 04:00:00+00:00,78.81999969482422,79.12999725341797,78.5999984741211,78.7300033569336,78.30567932128906,9134200,0.0,0.0,SPYM,
2025-10-06 04:00:00+00:00,79.01000213623047,79.11000061035156,78.75,79.01000213623047,78.58416748046875,5961900,0.0,0.0,SPYM,
2025-10-07 04:00:00+00:00,79.12000274658203,79.16999816894531,78.54000091552734,78.72000122070312,78.29573822021484,18296700,0.0,0.0,SPYM,
2025-10-08 04:00:00+00:00,78.86000061035156,79.19000244140625,78.76000213623047,79.18000030517578,78.75325012207031,5219100,0.0,0.0,SPYM,
2025-10-09 04:00:00+00:00,79.2300033569336,79.27999877929688,78.72000122070312,78.95999908447266,78.53443908691406,5709700,0.0,0.0,SPYM,
2025-10-10 04:00:00+00:00,79.06999969482422,79.27999877929688,76.79000091552734,76.83999633789062,76.42585754394531,19456000,0.0,0.0,SPYM,
2025-10-13 04:00:00+00:00,77.72000122070312,78.18000030517578,77.62000274658203,78.0,77.5796127319336,8761100,0.0,0.0,SPYM,
2025-10-14 04:00:00+00:00,77.30999755859375,78.33000183105469,76.83999633789062,77.91000366210938,77.49009704589844,12231300,0.0,0.0,SPYM,
2025-10-15 04:00:00+00:00,78.44999694824219,78.83999633789062,77.5199966430664,78.23999786376953,77.81831359863281,9446600,0.0,0.0,SPYM,
2025-10-16 04:00:00+00:00,78.44999694824219,78.66999816894531,77.30999755859375,77.7300033569336,77.31107330322266,19336700,0.0,0.0,SPYM,
2025-10-17 04:00:00+00:00,77.58000183105469,78.30999755859375,77.43000030517578,78.16000366210938,77.7387466430664,17256200,0.0,0.0,SPYM,
2025-10-20 04:00:00+00:00,78.5,79.08000183105469,78.5,78.97000122070312,78.54438018798828,5714700,0.0,0.0,SPYM,
2025-10-21 04:00:00+00:00,78.98999786376953,79.16999816894531,78.81999969482422,78.97000122070312,78.54438018798828,6196100,0.0,0.0,SPYM,
2025-10-22 04:00:00+00:00,79.05999755859375,79.05999755859375,78.02999877929688,78.55000305175781,78.12664794921875,11173300,0.0,0.0,SPYM,
2025-10-23 04:00:00+00:00,78.5999984741211,79.13999938964844,78.56999969482422,79.01000213623047,78.58416748046875,7990000,0.0,0.0,SPYM,
2025-10-24 04:00:00+00:00,79.58000183105469,79.81999969482422,79.48999786376953,79.66999816894531,79.24060821533203,6816400,0.0,0.0,SPYM,
2025-10-27 04:00:00+00:00,80.31999969482422,80.6500015258789,80.25,80.61000061035156,80.17554473876953,5419900,0.0,0.0,SPYM,
2025-10-28 04:00:00+00:00,80.83000183105469,81.05000305175781,80.56999969482422,80.81999969482422,80.38440704345703,9940500,0.0,0.0,SPYM,
2025-10-29 04:00:00+00:00,81.02999877929688,81.13999938964844,80.33999633789062,80.86000061035156,80.4241943359375,13017700,0.0,0.0,SPYM,
2025-10-30 04:00:00+00:00,80.44999694824219,80.69000244140625,79.9800033569336,80.0,79.56883239746094,13410000,0.0,0.0,SPYM,
2025-10-31 04:00:00+00:00,80.44999694824219,80.5999984741211,79.91000366210938,80.23999786376953,79.80753326416016,3589400,0.0,0.0,SPYM,
2025-11-03 05:00:00+00:00,80.66999816894531,80.68000030517578,79.98999786376953,80.38999938964844,79.95673370361328,7541100,0.0,0.0,SPYM,
2025-11-04 05:00:00+00:00,79.52999877929688,79.98999786376953,79.36000061035156,79.44999694824219,79.02179718017578,6593500,0.0,0.0,SPYM,
2025-11-05 05:00:00+00:00,79.41000366210938,80.0999984741211,79.31999969482422,79.70999908447266,79.28038787841797,5133300,0.0,0.0,SPYM,
2025-11-06 05:00:00+00:00,79.58000183105469,79.69000244140625,78.66999816894531,78.8499984741211,78.4250259399414,8652700,0.0,0.0,SPYM,
2025-11-07 05:00:00+00:00,78.56999969482422,78.94000244140625,77.77999877929688,78.93000030517578,78.50459289550781,7787200,0.0,0.0,SPYM,
2025-11-10 05:00:00+00:00,79.66999816894531,80.25,79.41999816894531,80.16000366210938,79.72796630859375,7052500,0.0,0.0,SPYM,
2025-11-11 05:00:00+00:00,80.0,80.41999816894531,79.8499984741211,80.33000183105469,79.89705657958984,6783100,0.0,0.0,SPYM,
2025-11-12 05:00:00+00:00,80.56999969482422,80.58000183105469,80.12000274658203,80.37999725341797,79.94677734375,5380900,0.0,0.0,SPYM,
2025-11-13 05:00:00+00:00,80.05999755859375,80.0999984741211,78.88999938964844,79.05999755859375,78.63389587402344,8011700,0.0,0.0,SPYM,
2025-11-14 05:00:00+00:00,78.27999877929688,79.4800033569336,78.02999877929688,79.05000305175781,78.62394714355469,7645500,0.0,0.0,SPYM,
2025-11-17 05:00:00+00:00,78.79000091552734,79.25,77.91000366210938,78.31999969482422,77.89788055419922,7528000,0.0,0.0,SPYM,
2025-11-18 05:00:00+00:00,77.88999938964844,78.23999786376953,77.16000366210938,77.68000030517578,77.26133728027344,16446800,0.0,0.0,SPYM,
2025-11-19 05:00:00+00:00,77.73999786376953,78.51000213623047,77.5,77.95999908447266,77.53982543945312,8128000,0.0,0.0,SPYM,
2025-11-20 05:00:00+00:00,79.16999816894531,79.4800033569336,76.69000244140625,76.7699966430664,76.35623168945312,13553900,0.0,0.0,SPYM,
2025-11-21 05:00:00+00:00,77.05999755859375,78.16999816894531,76.56999969482422,77.52999877929688,77.11214447021484,15339400,0.0,0.0,SPYM,
2025-11-24 05:00:00+00:00,77.95999908447266,78.83000183105469,77.83999633789062,78.73999786376953,78.31562042236328,25927300,0.0,0.0,SPYM,
2025-11-25 05:00:00+00:00,78.66999816894531,79.55999755859375,78.18000030517578,79.41999816894531,78.99195098876953,9045800,0.0,0.0,SPYM,
2025-11-26 05:00:00+00:00,79.72000122070312,80.19999694824219,79.62999725341797,79.95999908447266,79.52904510498047,7148700,0.0,0.0,SPYM,
2025-11-28 05:00:00+00:00,80.12000274658203,80.43000030517578,80.06999969482422,80.38999938964844,79.95673370361328,2746000,0.0,0.0,SPYM,
2025-12-01 05:00:00+00:00,79.87000274658203,80.36000061035156,79.86000061035156,80.02999877929688,79.59867095947266,14590800,0.0,0.0,SPYM,
2025-12-02 05:00:00+00:00,80.22000122070312,80.44999694824219,79.91999816894531,80.18000030517578,79.74786376953125,13856000,0.0,0.0,SPYM,
2025-12-03 05:00:00+00:00,80.06999969482422,80.58000183105469,79.97000122070312,80.45999908447266,80.02635192871094,11103200,0.0,0.0,SPYM,
2025-12-04 05:00:00+00:00,80.62999725341797,80.63999938964844,80.16999816894531,80.52999877929688,80.0959701538086,17349300,0.0,0.0,SPYM,
2025-12-05 05:00:00+00:00,80.6500015258789,80.98999786376953,80.54000091552734,80.66000366210938,80.22527313232422,7402400,0.0,0.0,SPYM,
2025-12-08 05:00:00+00:00,80.77999877929688,80.79000091552734,80.19000244140625,80.43000030517578,79.99651336669922,6827700,0.0,0.0,SPYM,
2025-12-09 05:00:00+00:00,80.37000274658203,80.63999938964844,80.31999969482422,80.36000061035156,79.92688751220703,6339900,0.0,0.0,SPYM,
2025-12-10 05:00:00+00:00,80.30000305175781,81.08999633789062,80.16000366210938,80.87999725341797,80.44408416748047,8370800,0.0,0.0,SPYM,
2025-12-11 05:00:00+00:00,80.62000274658203,81.08999633789062,80.26000213623047,81.06999969482422,80.63306427001953,7541200,0.0,0.0,SPYM,
2025-12-12 05:00:00+00:00,80.98999786376953,81.05000305175781,79.91000366210938,80.22000122070312,79.78765106201172,28968700,0.0,0.0,SPYM,
2025-12-15 05:00:00+00:00,80.69000244140625,80.69000244140625,79.91000366210938,80.08999633789062,79.65834045410156,7667500,0.0,0.0,SPYM,
2025-12-16 05:00:00+00:00,79.91999816894531,80.12000274658203,79.41999816894531,79.87000274658203,79.43952941894531,10676600,0.0,0.0,SPYM,
2025-12-17 05:00:00+00:00,80.0,80.05999755859375,78.95999908447266,78.95999908447266,78.53443908691406,8011500,0.0,0.0,SPYM,
2025-12-18 05:00:00+00:00,79.72000122070312,80.08999633789062,79.4000015258789,79.58000183105469,79.1511001586914,8433500,0.0,0.0,SPYM,
2025-12-19 05:00:00+00:00,79.83999633789062,80.37000274658203,79.83000183105469,80.30000305175781,79.86721801757812,7121700,0.0,0.0,SPYM,
2025-12-22 05:00:00+00:00,80.70999908447266,80.87000274658203,80.55000305175781,80.80999755859375,80.37445831298828,35919000,0.0,0.0,SPYM,
2025-12-23 05:00:00+00:00,80.69999694824219,81.20999908447266,80.69999694824219,81.18000030517578,80.74246978759766,17078000,0.0,0.0,SPYM,
2025-12-24 05:00:00+00:00,81.19000244140625,81.5199966430664,81.16999816894531,81.45999908447266,81.02096557617188,3478400,0.0,0.0,SPYM,
2025-12-26 05:00:00+00:00,81.26000213623047,81.37999725341797,81.0999984741211,81.22000122070312,81.01896667480469,9292300,0.238,0.0,SPYM,
2025-12-29 05:00:00+00:00,80.9000015258789,81.08999633789062,80.72000122070312,80.91999816894531,80.71971130371094,10155700,0.0,0.0,SPYM,
2025-12-30 05:00:00+00:00,80.88999938964844,81.0199966430664,80.77999877929688,80.81999969482422,80.61995697021484,11360400,0.0,0.0,SPYM,
2025-12-31 05:00:00+00:00,80.8499984741211,80.87000274658203,80.20999908447266,80.22000122070312,80.02144622802734,6423300,0.0,0.0,SPYM,
2026-01-02 05:00:00+00:00,80.69000244140625,80.81999969482422,79.98999786376953,80.38999938964844,80.19102478027344,12491000,0.0,0.0,SPYM,
2026-01-05 05:00:00+00:00,80.79000091552734,81.12000274658203,80.7699966430664,80.91999816894531,80.71971130371094,10302300,0.0,0.0,SPYM,
2026-01-06 05:00:00+00:00,80.94000244140625,81.45999908447266,80.93000030517578,81.41000366210938,81.20850372314453,21487100,0.0,0.0,SPYM,
2026-01-07 05:00:00+00:00,81.44000244140625,81.6500015258789,81.11000061035156,81.13999938964844,80.93916320800781,16068400,0.0,0.0,SPYM,
2026-01-08 05:00:00+00:00,81.04000091552734,81.25,80.88999938964844,81.12000274658203,80.91921997070312,6645500,0.0,0.0,SPYM,
2026-01-09 05:00:00+00:00,81.25,81.80000305175781,81.08999633789062,81.66000366210938,81.4578857421875,7640800,0.0,0.0,SPYM,
2026-01-12 05:00:00+00:00,81.26000213623047,81.9000015258789,81.26000213623047,81.80000305175781,81.5975341796875,11456900,0.0,0.0,SPYM,
2026-01-13 05:00:00+00:00,81.83999633789062,81.9000015258789,81.3499984741211,81.62000274658203,81.41798400878906,13722000,0.0,0.0,SPYM,
2026-01-14 05:00:00+00:00,81.30000305175781,81.38999938964844,80.73999786376953,81.23999786376953,81.0389175415039,8692800,0.0,0.0,SPYM,
2026-01-15 05:00:00+00:00,81.7300033569336,81.83000183105469,81.33999633789062,81.44000244140625,81.2384262084961,8417100,0.0,0.0,SPYM,
2026-01-16 05:00:00+00:00,81.62000274658203,81.68000030517578,81.19999694824219,81.37999725341797,81.17857360839844,7494700,0.0,0.0,SPYM,
2026-01-20 05:00:00+00:00,80.19000244140625,80.56999969482422,79.61000061035156,79.72000122070312,79.5226821899414,16440900,0.0,0.0,SPYM,
2026-01-21 05:00:00+00:00,79.97000122070312,81.04000091552734,79.79000091552734,80.63999938964844,80.4404067993164,17975800,0.0,0.0,SPYM,
2026-01-22 05:00:00+00:00,81.16999816894531,81.31999969482422,80.83000183105469,81.05999755859375,80.85935974121094,7805100,0.0,0.0,SPYM,
2026-01-23 05:00:00+00:00,80.97000122070312,81.30000305175781,80.86000061035156,81.0999984741211,80.89926147460938,6556600,0.0,0.0,SPYM,
2026-01-26 05:00:00+00:00,81.25,81.66999816894531,81.18000030517578,81.51000213623047,81.3082504272461,7388600,0.0,0.0,SPYM,
2026-01-27 05:00:00+00:00,81.68000030517578,81.95999908447266,81.61000061035156,81.8499984741211,81.64740753173828,5593400,0.0,0.0,SPYM,
2026-01-28 05:00:00+00:00,82.0199966430664,82.11000061035156,81.66000366210938,81.83000183105469,81.6274642944336,10080600,0.0,0.0,SPYM,
2026-01-29 05:00:00+00:00,81.93000030517578,82.01000213623047,80.58000183105469,81.6500015258789,81.44790649414062,7825300,0.0,0.0,SPYM,
2026-01-30 05:00:00+00:00,81.38999938964844,81.68000030517578,80.8499984741211,81.4000015258789,81.19852447509766,8101700,0.0,0.0,SPYM,
2026-02-02 05:00:00+00:00,81.13999938964844,82.01000213623047,81.12000274658203,81.83999633789062,81.6374282836914,8184900,0.0,0.0,SPYM,
2026-02-03 05:00:00+00:00,81.93000030517578,82.01000213623047,80.48999786376953,81.12999725341797,80.92919158935547,9815700,0.0,0.0,SPYM,
2026-02-04 05:00:00+00:00,81.2300033569336,81.3499984741211,80.22000122070312,80.73999786376953,80.54015350341797,17708000,0.0,0.0,SPYM,
2026-02-05 05:00:00+00:00,80.12000274658203,80.44000244140625,79.5199966430664,79.70999908447266,79.51270294189453,13653300,0.0,0.0,SPYM,
2026-02-06 05:00:00+00:00,80.19000244140625,81.45999908447266,80.12000274658203,81.2699966430664,81.06884002685547,10100100,0.0,0.0,SPYM,
2026-02-09 05:00:00+00:00,81.12999725341797,81.87999725341797,81.0,81.6500015258789,81.44790649414062,19580400,0.0,0.0,SPYM,
2026-02-10 05:00:00+00:00,81.7699966430664,81.95999908447266,81.37999725341797,81.43000030517578,81.22844696044922,7695900,0.0,0.0,SPYM,
2026-02-11 05:00:00+00:00,81.94999694824219,82.0199966430664,81.0999984741211,81.41999816894531,81.21847534179688,10380600,0.0,0.0,SPYM,
2026-02-12 05:00:00+00:00,81.69999694824219,81.81999969482422,80.05999755859375,80.16000366210938,79.96159362792969,13391500,0.0,0.0,SPYM,
2026-02-13 05:00:00+00:00,80.20999908447266,80.75,79.7300033569336,80.19999694824219,80.0014877319336,11640200,0.0,0.0,SPYM,
2026-02-17 05:00:00+00:00,80.02999877929688,80.58999633789062,79.5199966430664,80.33000183105469,80.13117218017578,11551000,0.0,0.0,SPYM,
2026-02-18 05:00:00+00:00,80.48999786376953,81.08999633789062,80.3499984741211,80.75,80.55013275146484,8135100,0.0,0.0,SPYM,
2026-02-19 05:00:00+00:00,80.47000122070312,80.73999786376953,80.19999694824219,80.55000305175781,80.35063171386719,8579800,0.0,0.0,SPYM,
2026-02-20 05:00:00+00:00,80.27999877929688,81.19000244140625,80.2300033569336,81.11000061035156,80.90924072265625,13513900,0.0,0.0,SPYM,
2026-02-23 05:00:00+00:00,80.93000030517578,81.18000030517578,80.05999755859375,80.29000091552734,80.09127044677734,16686500,0.0,0.0,SPYM,
2026-02-24 05:00:00+00:00,80.23999786376953,81.0,80.0199966430664,80.88999938964844,80.68978881835938,7907100,0.0,0.0,SPYM,
2026-02-25 05:00:00+00:00,81.20999908447266,81.62000274658203,81.20999908447266,81.55999755859375,81.35812377929688,13076000,0.0,0.0,SPYM,
2026-02-26 05:00:00+00:00,81.58000183105469,81.58000183105469,80.52999877929688,81.12999725341797,80.92919158935547,16732600,0.0,0.0,SPYM,
2026-02-27 05:00:00+00:00,80.37000274658203,80.81999969482422,80.20999908447266,80.76000213623047,80.56011199951172,17487100,0.0,0.0,SPYM,
2026-03-02 05:00:00+00:00,79.86000061035156,81.02999877929688,79.79000091552734,80.7699966430664,80.57007598876953,17799500,0.0,0.0,SPYM,
2026-03-03 05:00:00+00:00,79.43000030517578,80.31999969482422,78.80000305175781,80.05000305175781,79.85186767578125,25315000,0.0,0.0,SPYM,
2026-03-04 05:00:00+00:00,80.20999908447266,80.8499984741211,79.97000122070312,80.62000274658203,80.42045593261719,12263900,0.0,0.0,SPYM,
2026-03-05 05:00:00+00:00,80.26000213623047,80.66999816894531,79.5,80.16999816894531,79.97156524658203,16206300,0.0,0.0,SPYM,
2026-03-06 05:00:00+00:00,79.23999786376953,79.55999755859375,78.80999755859375,79.12999725341797,78.93413543701172,16565600,0.0,0.0,SPYM,
2026-03-09 04:00:00+00:00,78.41000366210938,80.0,77.94999694824219,79.80999755859375,79.61245727539062,26220200,0.0,0.0,SPYM,
2026-03-10 04:00:00+00:00,79.75,80.41000366210938,79.4000015258789,79.66999816894531,79.4728012084961,21972500,0.0,0.0,SPYM,
2026-03-11 04:00:00+00:00,79.7300033569336,80.0199966430664,79.2300033569336,79.58999633789062,79.39299774169922,15000500,0.0,0.0,SPYM,
2026-03-12 04:00:00+00:00,78.97000122070312,79.02999877929688,78.36000061035156,78.37999725341797,78.18599700927734,24846700,0.0,0.0,SPYM,
2026-03-13 04:00:00+00:00,78.55000305175781,78.91999816894531,77.62999725341797,77.73999786376953,77.73999786376953,73446500,0.194,0.0,SPYM,
2026-03-16 04:00:00+00:00,78.44999694824219,78.87000274658203,78.30999755859375,78.5199966430664,78.5199966430664,23261500,0.0,0.0,SPYM,
2026-03-17 04:00:00+00:00,78.91999816894531,79.16999816894531,78.66000366210938,78.7300033569336,78.7300033569336,36538300,0.0,0.0,SPYM,
2026-03-18 04:00:00+00:00,78.44999694824219,78.5999984741211,77.62000274658203,77.66000366210938,77.66000366210938,13371800,0.0,0.0,SPYM,
2026-03-19 04:00:00+00:00,77.0999984741211,77.80000305175781,76.91000366210938,77.44000244140625,77.44000244140625,17567100,0.0,0.0,SPYM,
2026-03-20 04:00:00+00:00,77.2699966430664,77.27999877929688,75.88999938964844,76.33000183105469,76.33000183105469,19092500,0.0,0.0,SPYM,
2026-03-23 04:00:00+00:00,77.44999694824219,77.9800033569336,76.95999908447266,77.12999725341797,77.12999725341797,33688800,0.0,0.0,SPYM,
2026-03-24 04:00:00+00:00,76.6500015258789,77.33000183105469,76.5,76.87000274658203,76.87000274658203,31561300,0.0,0.0,SPYM,
2026-03-25 04:00:00+00:00,77.51000213623047,77.77999877929688,77.01000213623047,77.30000305175781,77.30000305175781,25350500,0.0,0.0,SPYM,
2026-03-26 04:00:00+00:00,76.7300033569336,77.06999969482422,75.9000015258789,75.91999816894531,75.91999816894531,10907500,0.0,0.0,SPYM,
2026-03-27 04:00:00+00:00,75.62000274658203,75.62999725341797,74.5199966430664,74.63999938964844,74.63999938964844,30031300,0.0,0.0,SPYM,
2026-03-30 04:00:00+00:00,75.33000183105469,75.36000061035156,74.05999755859375,74.37999725341797,74.37999725341797,24690900,0.0,0.0,SPYM,
2026-03-31 04:00:00+00:00,75.20999908447266,76.68000030517578,75.0999984741211,76.54000091552734,76.54000091552734,30834300,0.0,0.0,SPYM,
2026-04-01 04:00:00+00:00,76.95999908447266,77.51000213623047,76.86000061035156,77.12000274658203,77.12000274658203,31104300,0.0,0.0,SPYM,
2026-04-02 04:00:00+00:00,76.08000183105469,77.43000030517578,75.93000030517578,77.19000244140625,77.19000244140625,21992200,0.0,0.0,SPYM,
2026-04-06 04:00:00+00:00,77.19000244140625,77.62999725341797,77.16000366210938,77.55999755859375,77.55999755859375,15085600,0.0,0.0,SPYM,
2026-04-07 04:00:00+00:00,77.2699966430664,77.62999725341797,76.62999725341797,77.58999633789062,77.58999633789062,20403700,0.0,0.0,SPYM,
2026-04-08 04:00:00+00:00,79.61000061035156,79.69000244140625,79.04000091552734,79.55000305175781,79.55000305175781,15514700,0.0,0.0,SPYM,
2026-04-09 04:00:00+00:00,79.41999816894531,80.16999816894531,79.30999755859375,80.0199966430664,80.0199966430664,10887200,0.0,0.0,SPYM,
2026-04-10 04:00:00+00:00,80.19000244140625,80.27999877929688,79.8499984741211,79.95999908447266,79.95999908447266,10515900,0.0,0.0,SPYM,
2026-04-13 04:00:00+00:00,79.7300033569336,80.7699966430664,79.6500015258789,80.73999786376953,80.73999786376953,8383600,0.0,0.0,SPYM,
2026-04-14 04:00:00+00:00,80.94000244140625,81.75,80.94000244140625,81.73999786376953,81.73999786376953,6537100,0.0,0.0,SPYM,
2026-04-15 04:00:00+00:00,81.81999969482422,82.43000030517578,81.72000122070312,82.37999725341797,82.37999725341797,8012700,0.0,0.0,SPYM,
2026-04-16 00:00:00+00:00,82.5199966430664,82.72000122070312,82.20999908447266,82.58000183105469,82.58000183105469,9270900,0.0,0.0,SPYM,0.0
2026-04-17 00:00:00+00:00,83.11000061035156,83.8499984741211,83.08000183105469,83.58000183105469,83.58000183105469,10929000,0.0,0.0,SPYM,0.0
2026-04-20 00:00:00+00:00,83.41999816894531,83.55999755859375,83.11000061035156,83.41999816894531,83.41999816894531,10768600,0.0,0.0,SPYM,0.0
2026-04-21 00:00:00+00:00,83.58999633789062,83.72000122070312,82.69999694824219,82.87000274658203,82.87000274658203,11179500,0.0,0.0,SPYM,
2026-04-22 00:00:00+00:00,83.45999908447266,83.75,83.37000274658203,83.72000122070312,83.72000122070312,7223800,0.0,0.0,SPYM,
2026-04-23 00:00:00+00:00,83.51000213623047,83.8499984741211,82.66999816894531,83.37999725341797,83.37999725341797,11448100,0.0,0.0,SPYM,
2026-04-24 00:00:00+00:00,83.66000366210938,84.0999984741211,83.45999908447266,84.02999877929688,84.02999877929688,7849600,0.0,0.0,SPYM,
